datetime,portfolio_value,cash,positions,return
2023-10-12 09:30:00-04:00,127799.74428543089,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0030021002820805887
2023-10-13 09:30:00-04:00,127291.65822586058,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.003975642223786768
2023-10-14 09:30:00-04:00,127291.65822586058,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-14 09:25:00-04:00,127291.65822586058,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-16 08:30:00-04:00,126885.78285964964,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.003188546459900521
2023-10-16 09:30:00-04:00,126885.78285964964,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-16 09:30:00-04:00,126885.78285964964,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-17 09:30:00-04:00,126590.86000808714,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.0023243175469762622
2023-10-18 09:30:00-04:00,126993.82143386839,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.003183179462999952
2023-10-19 09:30:00-04:00,126047.74428543089,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.0074497887988209666
2023-10-20 09:30:00-04:00,124596.50392898558,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.011513417909003065
2023-10-21 09:30:00-04:00,124596.50392898558,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-21 09:25:00-04:00,124596.50392898558,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-10-23 08:30:00-04:00,122736.45644363402,210.34072097776584,"[{'asset': USD, 'quantity': 210.34072097776584}, {'asset': SPY, 'quantity': 292.0}]",-0.014928568833774913
2023-10-23 09:30:00-04:00,122731.56652053831,4821.16063674925,"[{'asset': USD, 'quantity': 4821.16063674925}, {'asset': SPY, 'quantity': 281.0}]",-3.984083651586978e-05
2023-10-23 09:30:00-04:00,122731.56652053831,4821.16063674925,"[{'asset': USD, 'quantity': 4821.16063674925}, {'asset': SPY, 'quantity': 281.0}]",0.0
2023-10-24 09:30:00-04:00,123604.04897293089,2303.5007246398754,"[{'asset': USD, 'quantity': 2303.5007246398754}, {'asset': SPY, 'quantity': 287.0}]",0.007108867564617816
2023-10-25 09:30:00-04:00,123383.6549909973,1035.5507429504223,"[{'asset': USD, 'quantity': 1035.5507429504223}, {'asset': SPY, 'quantity': 290.0}]",-0.0017830644203399304
2023-10-26 09:30:00-04:00,121804.80171951292,2700.098228301985,"[{'asset': USD, 'quantity': 2700.098228301985}, {'asset': SPY, 'quantity': 286.0}]",-0.012796291952929861
2023-10-27 09:30:00-04:00,121182.4676283264,11007.926978912335,"[{'asset': USD, 'quantity': 11007.926978912335}, {'asset': SPY, 'quantity': 266.0}]",-0.005109273874273068
2023-10-28 09:30:00-04:00,121090.19837783813,16714.317762603743,"[{'asset': USD, 'quantity': 16714.317762603743}, {'asset': SPY, 'quantity': 252.0}]",-0.0007614075888541239
2023-10-28 09:25:00-04:00,121090.19837783813,16714.317762603743,"[{'asset': USD, 'quantity': 16714.317762603743}, {'asset': SPY, 'quantity': 252.0}]",0.0
2023-10-30 08:30:00-04:00,120931.43714736938,16714.317762603743,"[{'asset': USD, 'quantity': 16714.317762603743}, {'asset': SPY, 'quantity': 252.0}]",-0.0013110989377799198
2023-10-30 09:30:00-04:00,120931.43714736938,16714.317762603743,"[{'asset': USD, 'quantity': 16714.317762603743}, {'asset': SPY, 'quantity': 252.0}]",0.0
2023-10-30 09:30:00-04:00,120931.43714736938,16714.317762603743,"[{'asset': USD, 'quantity': 16714.317762603743}, {'asset': SPY, 'quantity': 252.0}]",0.0
2023-10-31 09:30:00-04:00,121644.07581924438,8443.117811431868,"[{'asset': USD, 'quantity': 8443.117811431868}, {'asset': SPY, 'quantity': 272.0}]",0.005892914933331772
2023-11-01 09:30:00-04:00,122495.72132705688,4281.317884674056,"[{'asset': USD, 'quantity': 4281.317884674056}, {'asset': SPY, 'quantity': 282.0}]",0.00700112604807801
2023-11-02 09:30:00-04:00,124613.77396987914,2185.3178236388994,"[{'asset': USD, 'quantity': 2185.3178236388994}, {'asset': SPY, 'quantity': 287.0}]",0.01729082958879169
2023-11-03 09:30:00-04:00,126516.18211196898,905.5778639221026,"[{'asset': USD, 'quantity': 905.5778639221026}, {'asset': SPY, 'quantity': 290.0}]",0.015266435494921238
2023-11-04 09:30:00-04:00,126516.18211196898,472.43784927366505,"[{'asset': USD, 'quantity': 472.43784927366505}, {'asset': SPY, 'quantity': 291.0}]",0.0
2023-11-04 09:25:00-04:00,126516.18211196898,472.43784927366505,"[{'asset': USD, 'quantity': 472.43784927366505}, {'asset': SPY, 'quantity': 291.0}]",0.0
2023-11-06 08:30:00-05:00,127194.20820449828,472.43784927366505,"[{'asset': USD, 'quantity': 472.43784927366505}, {'asset': SPY, 'quantity': 291.0}]",0.0053592045002530675
2023-11-06 09:30:00-05:00,127194.20820449828,472.43784927366505,"[{'asset': USD, 'quantity': 472.43784927366505}, {'asset': SPY, 'quantity': 291.0}]",0.0
2023-11-06 09:30:00-05:00,127194.20820449828,472.43784927366505,"[{'asset': USD, 'quantity': 472.43784927366505}, {'asset': SPY, 'quantity': 291.0}]",0.0
2023-11-07 09:30:00-05:00,127258.4485609436,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0005050572455471691
2023-11-08 09:30:00-05:00,127801.56428359984,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.004267816626698506
2023-11-09 09:30:00-05:00,128058.5257093811,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.002010628173619411
2023-11-10 09:30:00-05:00,127343.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.00558646641726801
2023-11-11 09:30:00-05:00,127343.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-11 09:25:00-05:00,127343.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-13 08:30:00-05:00,128292.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0074523061599782725
2023-11-13 09:30:00-05:00,128292.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-13 09:30:00-05:00,128292.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-14 09:30:00-05:00,130362.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.01613722457973199
2023-11-15 09:30:00-05:00,131469.08357070922,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.008489207771604335
2023-11-16 09:30:00-05:00,131209.20820449828,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.001976703260969881
2023-11-17 09:30:00-05:00,131507.04499649047,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0022699381854967005
2023-11-18 09:30:00-05:00,131507.04499649047,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-18 09:25:00-05:00,131507.04499649047,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-20 08:30:00-05:00,131591.72749160766,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0006439388484429376
2023-11-20 09:30:00-05:00,131591.72749160766,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-20 09:30:00-05:00,131591.72749160766,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-21 09:30:00-05:00,132365.5257093811,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.005880295308250183
2023-11-22 09:30:00-05:00,132891.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.003970862835038336
2023-11-23 09:30:00-05:00,132891.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-23 09:25:00-05:00,132891.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-24 08:30:00-05:00,132917.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.00019774781398296248
2023-11-24 09:30:00-05:00,132917.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-24 09:30:00-05:00,132917.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-25 09:30:00-05:00,132917.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-25 09:25:00-05:00,132917.40998672484,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-27 08:30:00-05:00,132794.7660658264,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0009227077243733062
2023-11-27 09:30:00-05:00,132794.7660658264,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-27 09:30:00-05:00,132794.7660658264,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-28 09:30:00-05:00,132628.32392715453,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0012533787558266507
2023-11-29 09:30:00-05:00,133524.7660658264,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.006759055020285398
2023-11-30 09:30:00-05:00,133037.13105606078,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0036520192031284093
2023-12-01 09:30:00-05:00,133121.80464004516,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0006364657995270306
2023-12-02 09:30:00-05:00,133121.80464004516,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-02 09:25:00-05:00,133121.80464004516,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-04 08:30:00-05:00,133072.16963027953,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0003728540932856905
2023-12-04 09:30:00-05:00,133072.16963027953,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-04 09:30:00-05:00,133072.16963027953,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-05 09:30:00-05:00,132972.89069961547,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0007460532952899834
2023-12-06 09:30:00-05:00,134009.48713516234,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.007795547123124136
2023-12-07 09:30:00-05:00,133454.6889173889,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",-0.0041399920978271165
2023-12-08 09:30:00-05:00,133615.28535293578,36.967848052961926,"[{'asset': USD, 'quantity': 36.967848052961926}, {'asset': SPY, 'quantity': 292.0}]",0.0012033779918088072
2023-12-09 09:30:00-05:00,134013.64025405882,83235.58120254516,"[{'asset': USD, 'quantity': 83235.58120254516}, {'asset': SPY, 'quantity': 111.0}]",0.0029813572606667282
2023-12-09 09:25:00-05:00,134013.64025405882,83235.58120254516,"[{'asset': USD, 'quantity': 83235.58120254516}, {'asset': SPY, 'quantity': 111.0}]",0.0
2023-12-11 08:30:00-05:00,134261.17147354124,83235.58120254516,"[{'asset': USD, 'quantity': 83235.58120254516}, {'asset': SPY, 'quantity': 111.0}]",0.001847059888927527
2023-12-11 09:30:00-05:00,134264.2794569397,84158.06919082641,"[{'asset': USD, 'quantity': 84158.06919082641}, {'asset': SPY, 'quantity': 109.0}]",2.3148788025117994e-05
2023-12-11 09:30:00-05:00,134264.2794569397,84158.06919082641,"[{'asset': USD, 'quantity': 84158.06919082641}, {'asset': SPY, 'quantity': 109.0}]",0.0
2023-12-12 09:30:00-05:00,134654.21994766235,41866.58896621704,"[{'asset': USD, 'quantity': 41866.58896621704}, {'asset': SPY, 'quantity': 201.0}]",0.0029042757485449044
2023-12-13 09:30:00-05:00,135357.77634414673,21093.238746490475,"[{'asset': USD, 'quantity': 21093.238746490475}, {'asset': SPY, 'quantity': 246.0}]",0.005224911605130833
2023-12-14 09:30:00-05:00,137508.92895645142,10878.928956451411,"[{'asset': USD, 'quantity': 10878.928956451411}, {'asset': SPY, 'quantity': 268.0}]",0.01589234597674971
2023-12-15 09:30:00-05:00,136666.12622207642,5208.928956451411,"[{'asset': USD, 'quantity': 5208.928956451411}, {'asset': SPY, 'quantity': 280.0}]",-0.006129076422680235
2023-12-16 09:30:00-05:00,136666.12622207642,2391.989015045161,"[{'asset': USD, 'quantity': 2391.989015045161}, {'asset': SPY, 'quantity': 286.0}]",0.0
2023-12-16 09:25:00-05:00,136666.12622207642,2391.989015045161,"[{'asset': USD, 'quantity': 2391.989015045161}, {'asset': SPY, 'quantity': 286.0}]",0.0
2023-12-18 08:30:00-05:00,137637.388157135,2937.105015045161,"[{'asset': USD, 'quantity': 2937.105015045161}, {'asset': SPY, 'quantity': 286.0}]",0.007106822750506003
2023-12-18 09:30:00-05:00,137637.388157135,2937.105015045161,"[{'asset': USD, 'quantity': 2937.105015045161}, {'asset': SPY, 'quantity': 286.0}]",0.0
2023-12-18 09:30:00-05:00,137637.388157135,2937.105015045161,"[{'asset': USD, 'quantity': 2937.105015045161}, {'asset': SPY, 'quantity': 286.0}]",0.0
2023-12-19 09:30:00-05:00,138085.33462930296,1524.1649820861767,"[{'asset': USD, 'quantity': 1524.1649820861767}, {'asset': SPY, 'quantity': 289.0}]",0.003254540631478564
2023-12-20 09:30:00-05:00,138501.4624979553,579.1049845275829,"[{'asset': USD, 'quantity': 579.1049845275829}, {'asset': SPY, 'quantity': 291.0}]",0.003013555854931793
2023-12-21 09:30:00-05:00,137733.50107217405,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.005544789289084862
2023-12-22 09:30:00-05:00,138472.26071572874,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.00536368884696814
2023-12-23 09:30:00-05:00,138472.26071572874,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-23 09:25:00-05:00,138472.26071572874,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-26 08:30:00-05:00,138533.58713174437,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.00044287870869341717
2023-12-26 09:30:00-05:00,138533.58713174437,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-26 09:30:00-05:00,138533.58713174437,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-27 09:30:00-05:00,138933.62570596312,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0028876648796967164
2023-12-28 09:30:00-05:00,139354.10641885374,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.003026486286196395
2023-12-29 09:30:00-05:00,139240.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.0008172294327765117
2023-12-30 09:30:00-05:00,139240.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-30 09:25:00-05:00,139240.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-02 08:30:00-05:00,137975.86606240843,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.009080394010120174
2024-01-02 09:30:00-05:00,137975.86606240843,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-02 09:30:00-05:00,137975.86606240843,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-03 09:30:00-05:00,137470.70285440062,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.003661243247998991
2024-01-04 09:30:00-05:00,136848.74142861937,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.004524319821365808
2024-01-05 09:30:00-05:00,136612.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.0017283263597476228
2024-01-06 09:30:00-05:00,136612.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-06 09:25:00-05:00,136612.22214151,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-08 08:30:00-05:00,136886.70285440062,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.002009195872725744
2024-01-08 09:30:00-05:00,136886.70285440062,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-08 09:30:00-05:00,136886.70285440062,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-09 09:30:00-05:00,137891.18356729124,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.007338044469951566
2024-01-10 09:30:00-05:00,138559.86606240843,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.004849349159374405
2024-01-11 09:30:00-05:00,139561.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.00722834028200503
2024-01-12 09:30:00-05:00,139634.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0005230671767857409
2024-01-13 09:30:00-05:00,139634.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-13 09:25:00-05:00,139634.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-16 08:30:00-05:00,138881.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.00539520311633912
2024-01-16 09:30:00-05:00,138881.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-16 09:30:00-05:00,138881.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-17 09:30:00-05:00,137876.58713174437,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.007232668415354748
2024-01-18 09:30:00-05:00,138516.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0046380660139171415
2024-01-19 09:30:00-05:00,139578.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.007673300164736885
2024-01-20 09:30:00-05:00,139578.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-20 09:25:00-05:00,139578.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-22 08:30:00-05:00,141436.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.013305191965694352
2024-01-22 09:30:00-05:00,141436.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-22 09:30:00-05:00,141436.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-23 09:30:00-05:00,141436.067844635,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-24 09:30:00-05:00,142545.66428018187,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.007845215527101157
2024-01-25 09:30:00-05:00,142478.50107217405,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.0004711697710833018
2024-01-26 09:30:00-05:00,142481.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",2.0514334025945047e-05
2024-01-27 09:30:00-05:00,142481.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-27 09:25:00-05:00,142481.42392373655,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-29 08:30:00-05:00,142522.3082010803,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0002869446150792765
2024-01-29 09:30:00-05:00,142522.3082010803,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-29 09:30:00-05:00,142522.3082010803,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-01-30 09:30:00-05:00,143348.66428018187,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.005798082346068156
2024-01-31 09:30:00-05:00,142782.18356729124,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.003951768338653072
2024-02-01 09:30:00-05:00,141617.10641885374,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.008159821620100205
2024-02-02 09:30:00-05:00,143082.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.010350704297380275
2024-02-03 09:30:00-05:00,143082.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-02-03 09:25:00-05:00,143082.94321084593,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-02-05 08:30:00-05:00,144265.54855752562,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.008265173473102294
2024-02-05 09:30:00-05:00,144265.54855752562,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-02-05 09:30:00-05:00,144265.54855752562,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.0
2024-02-06 09:30:00-05:00,144212.98178506468,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",-0.0003643750915346411
2024-02-07 09:30:00-05:00,145021.82748818968,105.1449930725048,"[{'asset': USD, 'quantity': 105.1449930725048}, {'asset': SPY, 'quantity': 292.0}]",0.005608688573754739
2024-02-08 09:30:00-05:00,145500.21078286742,16492.30920205688,"[{'asset': USD, 'quantity': 16492.30920205688}, {'asset': SPY, 'quantity': 259.0}]",0.0032986985680945047
2024-02-09 09:30:00-05:00,145704.44808755492,8024.6090982971145,"[{'asset': USD, 'quantity': 8024.6090982971145}, {'asset': SPY, 'quantity': 276.0}]",0.0014036907822236877
2024-02-10 09:30:00-05:00,145712.90809121705,10527.269083648676,"[{'asset': USD, 'quantity': 10527.269083648676}, {'asset': SPY, 'quantity': 271.0}]",5.8062768660605e-05
2024-02-10 09:25:00-05:00,145712.90809121705,10527.269083648676,"[{'asset': USD, 'quantity': 10527.269083648676}, {'asset': SPY, 'quantity': 271.0}]",0.0
2024-02-12 08:30:00-05:00,146344.3427225647,10527.269083648676,"[{'asset': USD, 'quantity': 10527.269083648676}, {'asset': SPY, 'quantity': 271.0}]",0.004333415890322989
